Id, Artist, Type, Text
866, 南紅 (F/女), 0, 唔 使 接 嘞 ， 我 返 嚟 屋企 同埋 你 一齊 去 咪 得 喇 。
867, 胡楓 (M/男), 0, 費事 你 行 咁 遠路 嘞 ， 唔 啱 聽日 兩 點鐘 ， 我 响 街口 個 巴士站 等 你 咧 。
868, 南紅 (F/女), 0, 好 ！
869, 胡楓 (M/男), 0, 係 噉 嘞 ！ 我 拎 返 啲 衫 過去 先 ！ 一陣 至 過 嚟 陪 你 ！
870, 南紅 (F/女), 0, 呃 ！ 日清 呀 ？ 點解 唔 叫 埋 聚財 一齊 去 呀 ！
871, 胡楓 (M/男), 0, 誒 …… 佢 話 佢 自己 有 約 喎 ！
872, 南紅 (F/女), 0, 哦 ？
873, 胡楓 (M/男), 0, 唔 使 理 佢 㗎嘞 ！
874, 胡楓 (M/男), 0, 正 所謂 ： 人非草木，誰孰無情 呀 ……
875, 李月清 (F/女), 0, 嗱 ！
876, 謝賢 (M/男), 0, 我 一 搵 到 錢 ， 就 畀 埋 嗰 啲 你 呀吓 ！
877, 李月清 (F/女), 0, 得 囉 ！
878, 南紅 (F/女), 0, 哦 ！ 補好 嘞 ！
879, 謝賢 (M/男), 0, 唔該 ！
880, 謝賢 (M/男), 0, 呃 ， 秀瑩 呀 ， 聽日 禮拜六 ， 你 使唔 使 上堂 呀 ！
881, 南紅 (F/女), 0, 放 半日 假 ！
882, 謝賢 (M/男), 0, 我 本來 就 唔 想 亂 咁 使 錢 㗎嘞 ， 不過 …… 不過 我 真係 想 請 你 睇 場 戲 呀 ！
883, 南紅 (F/女), 0, 喔 ？
884, 謝賢 (M/男), 0, 你 鍾意 去 就 去 喇 ！ 如果 你 唔 鍾意 去 ， 我 都 唔 去 嘞 ……
885, 南紅 (F/女), 0, 你 唔 係 有 約會 嘅咩 ？
886, 謝賢 (M/男), 0, 我 咪 就 想 約 你 囉 ！
887, 南紅 (F/女), 0, 哦 ～
888, 謝賢 (M/男), 0, 你 肯 唔 肯 去 吖 ？
889, 南紅 (F/女), 0, 你 想 睇 咩 戲 呀 ！
890, 謝賢 (M/男), 0, 唔 啱 ， 近近地 ， 金聲戲院 兩 點 半 鐘 場 吖嗱 ？
891, 南紅 (F/女), 0, 誒 ～ 噉 點解 唔 約 埋 日清 一齊 去 呢 ？
892, 謝賢 (M/男), 0, 佢 唔 肯 同 我 去 㗎嘞 ， 佢話 各 人 自己 搵 節目 喎 ！
893, 南紅 (F/女), 0, 嗯 ～
894, 謝賢 (M/男), 0, 呀嗱 ， 噉 我 聽日 兩 點鐘 ， 係 金聲戲院 門口 等 你 好 唔 好 呀 ！
895, 南紅 (F/女), 0, 好 ！
896, 謝賢 (M/男), 0, 嗱 ， 兩 點鐘 喎 ！
897, 謝賢 (M/男), 0, 正 所謂 ： 人非草木，誰孰無情 呀 ……
898, 胡楓 (M/男), 0, 正 所謂 ： 人非草木 ……
899, 謝賢 (M/男), 0, 誰孰無情 呀 ……
900, 眾 (X/不明), 0, 另當另當令 ……
901, 謝賢 (M/男), 0, 喂 ！ 今日 你 有 咩 節目 呀 ！
902, 胡楓 (M/男), 0, 呢 啲 軍事 秘密 ， 唔 講 得 畀 你 聽 嘅 ！
903, 謝賢 (M/男), 0, 懶叻 噉 ！
904, 謝賢 (M/男), 0, 你 憂 你 個 女朋友 陪 你 嘛 ？
905, 胡楓 (M/男), 0, 哼 ！ 唔通 你 又 有 啩 ！
906, 謝賢 (M/男), 0, 我 梗係 有 喇 ！
907, 胡楓 (M/男), 0, 喂 ！ 你 又 跟 邊個 女仔 呀 ！
908, 謝賢 (M/男), 0, 你 唔 講 畀 我 聽 ， 我 都 唔 講 畀 你 聽 啫 ！
909, 胡楓 (M/男), 0, 唔 講 唔 係 罷囉 ！
910, 胡楓 (M/男), 0, 好 ！ 睇 下 夠鐘 未 先 ！
911, 謝賢 (M/男), 0, 而家 幾 點鐘 呀吓 ？
912, 胡楓 (M/男), 0, 一 點 七 個 字 ， 我 夠鐘 嘞 ！
913, 謝賢 (M/男), 0, 我 都 夠鐘 㗎嘞噃 ！
914, 胡楓 (M/男), 0, 你 ～ ！
915, 謝賢 (M/男), 0, 你 ～ ！
916, 南紅 (F/女), 0, 去 得 未 呀 ！
917, 眾 (X/不明), 0, 誒 ～
918, 胡楓 (M/男), 0, 我 去 得 嘞 ！
919, 謝賢 (M/男), 0, 我 去 得 嘞 ！
920, 謝賢 (M/男), 0, 唔該 ！
921, 胡楓 (M/男), 0, 理頭 呀 ？
922, 南紅 (F/女), 0, 丘 太 ！
923, 李月清 (F/女), 0, 鄧 小姐 ！ 有 封 信 呀 ！
924, 南紅 (F/女), 0, 哦 ？
925, 南紅 (F/女), 0, 早抖 ！
926, 眾 (X/不明), 0, 早抖 ！
927, 胡楓 (M/男), 0, 喂 ！ 我 睇 封 信 梗係 有 啲 事 。
928, 謝賢 (M/男), 0, 係 呀 係 呀 ！ 頭先 佢 重 玩 得 好 開心 嘅 ！
929, 胡楓 (M/男), 0, 秀瑩 ！ 你 封 信 係咪 有 啲 事 呀 ！
930, 南紅 (F/女), 0, 些少 私事 啫 ！
931, 胡楓 (M/男), 0, 講 唔 講 得 畀 我哋 聽 ？
932, 南紅 (F/女), 0, 講 嚟 都 冇用 喇 ！
933, 謝賢 (M/男), 0, 你 講 出嚟 ， 或者 我哋 可以 幫 你 忙 呢 ！
934, 南紅 (F/女), 0, 你哋 唔 幫 得 我 忙 㗎嘞 ！ 我 自己 想 辦法 得 嘞 。
935, 胡楓 (M/男), 0, 究竟 係 咩 事 呢 唏 ？
936, 謝賢 (M/男), 0, 我 知 佢 又 冇 父母 嘅 …… 梗係 朋友 嘅 事 喇 ！
937, 胡楓 (M/男), 0, 噉 點解 唔 肯 講 畀 我哋 聽 ？
938, 謝賢 (M/男), 0, 人哋 唔 肯 講 ， 梗係 唔 講 得 㗎喇 ！
939, 謝賢 (M/男), 0, 我哋 又 走 成 一 單 大 生意 ， 義氣 博 義氣 ！ 我哋 重 帶歇 返 肥仔嘜 撈 返 份 佣 添 ！
940, 胡楓 (M/男), 0, 肥仔嘜 ！ 畀 一百 文 你 ！
941, 萬靈 (M/男), 0, 多謝 ！
942, 謝賢 (M/男), 0, 喂 ！ 我哋 賺 咗 成 千 文 ！ 請 阿秀瑩 出去 食晏 咧 。
943, 胡楓 (M/男), 0, 好 ！
944, 胡楓 (M/男), 0, 黃 師爺 ， 借 個 電話 打打 ！
945, 胡楓 (M/男), 0, 喂 ！ 唔該 叫 鄧秀瑩 小姐 聽 電話 吖 ！
946, 謝賢 (M/男), 0, 係 唔 係 道 呀 ！
947, 胡楓 (M/男), 0, 喂 ！ 你 係 秀瑩 呀 ？
948, 南紅 (F/女), 0, 係 ！ 有 咩 事幹 呀 ！
949, 胡楓 (M/男), 0, 我哋 而家 想 請 你 出 嚟 食晏 ！
950, 南紅 (F/女), 0, 誒 ～ 我 都 係 唔 出 嚟 嘞 ！ 我 要 等 個 事頭 起身 ， 有 啲 事 要 同 佢 商量 ！
951, 胡楓 (M/男), 0, 噉 呀 ？ 佢 而家 唔 得閒 喎 ！
952, 謝賢 (M/男), 0, 噉 今晚 先 喇 。
953, 胡楓 (M/男), 0, 喂 ！ 今晚 見 喇 ！
954, 南紅 (F/女), 0, 今晚 見 ！
955, 胡楓 (M/男), 0, 唔該 晒 呀 ， 黃 師爺 ！
956, 謝賢 (M/男), 0, 喂喂喂 ！ 我哋 今晚 接 佢 放工 等 佢 開心 下 咧 。
957, 胡楓 (M/男), 0, 好 呀 ！
958, 胡楓 (M/男), 0, 喂 ！ 嚟 咧 ！
959, 謝賢 (M/男), 0, 嗰 架 車 咪 秀瑩 事頭 嘅 ……
960, 胡楓 (M/男), 0, 噉 嗰 個 肥佬 係 唔 係 秀瑩 嘅 事頭 嚟 呀 ！
961, 謝賢 (M/男), 0, 我 睇 係 啩 。
962, 胡楓 (M/男), 0, 點解 個 秀瑩 同 個 事頭 咁 親密 嘅 ……
963, 謝賢 (M/男), 0, 我 點 知 呀 ！
964, 胡楓 (M/男), 0, 哦 ～ 唔 怪 得 知 唔 肯 同 我哋 食晏 ！
965, 謝賢 (M/男), 0, 噉 我哋 而家 食飯 囉 ！
966, 男 (M/男), 0, 吓 ， 白蘭地 又 成 枝 呀吓 。
967, 胡楓 (M/男), 0, 你 唔 使 驚 ！ 我哋 有 錢 畀 ～
968, 男 (M/男), 0, 我 唔 係 驚 你 唔 畀 呀 ， 我 驚 你 飲醉 咋 ， 大佬 ！
969, 胡楓 (M/男), 0, 我 唔 會 醉 嘅 ！
970, 謝賢 (M/男), 0, 日清 呀 ？ 唔 好 再 飲 嘞 ， 再 飲 你 就 醉 㗎嘞 ！
971, 胡楓 (M/男), 0, 我 就係 驚 我 唔 醉 ！
972, 謝賢 (M/男), 0, 哈 ！ 我 記得 我哋 兩 個 喺 呢 間 餐室 道 一齊 識 阿秀瑩 㗎呵 ？
973, 胡楓 (M/男), 0, 係 ！ 由 嗰 次 起 ， 我 就 愛 上 咗 佢 。
974, 謝賢 (M/男), 0, 吓 ？ 你 又 係 愛 上 咗 佢 ？
975, 胡楓 (M/男), 0, 聚財 ！ 你 知 唔 知 我 幾 愛 阿秀瑩 呀 ！
976, 謝賢 (M/男), 0, 噉 你 就 夠 唔 知 我 點 愛 阿秀瑩 嘞 。
977, 胡楓 (M/男), 0, 我 未 識 秀瑩 之前 ， 冇 飯 食 ， 冇 屋 住 ， 我 唔 受 愁 嘅 ， 但係 我 而家 搵 到 大把 錢 ， 今晚 冇 阿秀瑩 喺 我 身邊 ， 我 就 好似 想 死 噉 。
978, 謝賢 (M/男), 0, 唔 祇 你 想 死 呀 ！ 我 而家 夠 想 嘞 。
979, 胡楓 (M/男), 0, 如果 秀瑩 唔 愛 我 呀 ？ 就算 呢 樽 係 毒藥 呀 ， 我 都 寧可 飲死 佢 呀 ！
980, 謝賢 (M/男), 0, 你 唔 好 飲 晒 ， 你 畀 啲 我 先 喇 ！
981, 胡楓 (M/男), 0, 毒藥 你 都 飲 呀 ？
982, 謝賢 (M/男), 0, 本來 唔 飲 嘅 …… 而家 我 飲 嘞 ！
983, 胡楓 (M/男), 0, 好 ！ 大家 飲死 佢 ！
984, 謝賢 (M/男), 0, 飲死 佢 ！
985, 男 (M/男), 0, 喂 ！ 嗰 兩 條 友 梗係 失戀 嘞 ！
986, 胡楓 (M/男), 0, 正 所謂 ： 人非草木，誰孰無情 呀 ～ 另當 令當 令
987, 胡楓 (M/男), 0, 有 架 車 好 沙塵 咩 ？ 咁 叻 呀 車死 我 ， 等 我 唔 死 自殺 吖 ！
988, 謝賢 (M/男), 0, 係 呃 ！
989, 謝賢 (M/男), 0, 我 …… 我 認 住 個 車牌 ， 第日 我 有 車 同 你 撞 過 ！
990, 謝賢 (M/男), 0, 咦 ！ 喂喂喂 ！ 秀瑩 呀 ！ 秀瑩 呀 ！
991, 胡楓 (M/男), 0, 唔 係 啩 ！
992, 謝賢 (M/男), 0, 呢 ！
993, 胡楓 (M/男), 0, 嗰 個 大 肥佬 扶 住 佢 ， 佢 好似 醉 咗 噉 喎 ！
994, 謝賢 (M/男), 0, 佢 醉 …… 我 睇 你 醉 咋啩 ？
995, 胡楓 (M/男), 0, 唏 ！ 我 見 到 秀瑩 就 唔 醉 㗎喇 ！
996, 胡楓 (M/男), 0, 你 睇 ！
997, 謝賢 (M/男), 0, 係 喎 ！ 攬 住 個 大 肥佬 入 酒店 做 咩 呀 ！
998, 胡楓 (M/男), 0, 唏 ， 你 重 話 我 醉 喎 ！ 重 使 問 嘅咩 ？ 快 啲 救 佢 先 喇 ！
999, 謝賢 (M/男), 0, 喂喂喂 ， 噉樣 點 救 法 啫 ？
1000, 胡楓 (M/男), 0, 你 詐醉 ， 唔 好 出聲 ， 吓 ！
1001, 男 (M/男), 0, 幾 樓 呀 先生 ？
1002, 胡楓 (M/男), 0, 我哋 同埋 ， 正話 扶 住 一 個 飲 醉 酒 嘅 大 肥佬 一 ……
1003, 男 (M/男), 0, 哦 ！
1004, 胡楓 (M/男), 0, 喂 ！ 佢哋 响 幾 號 房 呀 ！
1005, 男 (M/男), 0, 唔 知 喎 ！
1006, 胡楓 (M/男), 0, 哦 。
1007, 謝賢 (M/男), 0, 噉 點 知 去 邊 間 房 呀 ！
1008, 胡楓 (M/男), 0, 我 有 辦法 ， 你 詐醉 吖 ！
1009, 胡楓 (M/男), 0, 誒 ～ 有 個 大 肥佬 扶 住 一 個 飲 醉 酒 嘅 女仔 ， 喺 幾 號 房 呀 ！
1010, 胡楓 (M/男), 0, 我哋 响 樓下 拍車 ， 叫 佢 上嚟 先 嘅 ！
1011, 男 (M/男), 0, 跟 我 嚟 喇 ！
1012, 李鵬飛 (M/男), 0, 邊個 ？
1013, 男 (M/男), 0, 有 人 搵 你 ！
1014, 胡楓 (M/男), 0, 肥佬 呀 ！ 佢 醉 咗 呀 ， 扶 佢 入去 吖 ！ 扶 佢 入去 吖 ！
1015, 謝賢 (M/男), 0, 你 個 死 肥佬 ！ 你 個 死 肥佬 ！ 我 同 你 再 猜 過 ！
1016, 李鵬飛 (M/男), 0, 猜 乜嘢 呢 ， 真係 ？
1017, 謝賢 (M/男), 0, 發財 呀 ？
1018, 胡楓 (M/男), 0, 秀瑩 呀 ？ 秀瑩 呀 ， 起身 喇 ， 秀瑩 ， 秀瑩 ……
1019, 謝賢 (M/男), 0, 六 呀 六 呀 你 快啲 喇 ， 死 肥佬 ！ 哈哈哈哈哈 ……
1020, 李鵬飛 (M/男), 0, 伙記 呀 ， 伙記 ， 伙記 呀 ……
1021, 謝賢 (M/男), 0, 喂 ， 佢 醒 未 啫 ？ 我 搞 唔 掂 㗎嘞 ……
1022, 胡楓 (M/男), 0, 佢 醉 得 好 緊要 呀 ， 幫手 扶 起 佢 喇 ！
1023, 謝賢 (M/男), 0, 嚟 ！
1024, 胡楓 (M/男), 0, 秀瑩 ， 秀瑩 ！
1025, 李鵬飛 (M/男), 0, 你你你 點解 放 兩 個 醉酒鬼 入嚟 ？
1026, 男 (M/男), 0, 佢哋 話 係 你 朋友 嚟 喎 ！
1027, 李鵬飛 (M/男), 0, 朋友 ？ 邊個 話 呀 ！
1028, 男 (M/男), 0, 佢哋 話 囉 ！
1029, 謝賢 (M/男), 0, 點算 呀 ！
1030, 胡楓 (M/男), 0, 你 再 詐醉 纏 住 佢 一陣 添 ！
1031, 謝賢 (M/男), 0, 秀瑩 …… 秀瑩 …… 秀瑩 呀 …… 秀瑩 ……
1032, 李鵬飛 (M/男), 0, 你 快 啲 同 我 趕 佢哋 出去 ！
1033, 男 (M/男), 0, 喔 ！
1034, 胡楓 (M/男), 0, 秀瑩 呀 ！
1035, 李鵬飛 (M/男), 0, 趕 佢哋 出去 ！
1036, 謝賢 (M/男), 0, 吖 …… 你 個 死 肥佬 重 敢 返 嚟 ？ 你 要 唔 要 ……
1037, 李鵬飛 (M/男), 0, 喂喂 ， 伙記 伙記 ……
1038, 男 (M/男), 0, 嘿嘿
1039, 胡楓 (M/男), 0, 秀瑩 …… 秀瑩 ， 起身 喇 ， 秀瑩 ！ 秀瑩 呀 ！
1040, 謝賢 (M/男), 0, 你 重 走 …… 你 重 走 …… 乜 搵 啲 噉 嘅 嘢 搞 呀 …… 喂 ， 伙記 …… 伙記 呀 ……
1041, 胡楓 (M/男), 0, 畀 我 ！
1042, 謝賢 (M/男), 0, 好 ！ 等 你 淋 下 個 肥佬 ！
1043, 胡楓 (M/男), 0, 今趟 我 唔 淋 個 肥佬 嘞 ！
1044, 胡楓 (M/男), 0, 嗱 ！ 佢 醒 嘞 ！
1045, 謝賢 (M/男), 0, 秀瑩 ！
1046, 南紅 (F/女), 0, 點解 我 會 嚟 呢道 㗎 ？
1047, 胡楓 (M/男), 0, 秀瑩 ， 係咪 你 自願 嚟 呢道 ？
1048, 南紅 (F/女), 0, 咩 話 ？
1049, 謝賢 (M/男), 0, 噉 ， 係咪 嗰 個 死 肥佬 灌醉 你 㗎 ？
1050, 李鵬飛 (M/男), 0, 伙記 ， 你 即刻 打 電話 叫 警察 嚟 拉 佢哋 ！
1051, 男 (M/男), 0, 哦 ！
1052, 胡楓 (M/男), 0, 好 呃 ！ 我 啱啱 想 叫 警察 嚟 拉 你 個 色狼 ！
1053, 胡楓 (M/男), 0, 伙記 ！ 打 電話 叫 警察 嚟 ！
1054, 男 (M/男), 0, 哦 ！
1055, 李鵬飛 (M/男), 0, 咪 住 ！
1056, 李鵬飛 (M/男), 0, 鄧 小姐 ， 你 唔 好 誤會 喎 ， 我 不過 見 你 飲醉酒 ， 所以 特登 開 間 房 嚟 等 你 休息 下 㗎咋喎 ！
1057, 南紅 (F/女), 0, 你 專登 灌醉 咗 我 ， 你 要 我 飲 酒
1058, 謝賢 (M/男), 0, 抵打 ！ 抵打 ！ 打 完 重 要 叫 警察 拉 你 ！
1059, 李鵬飛 (M/男), 0, 喂喂喂喂喂喂喂喂喂喂 …… 大佬 呀 ？ 唔該 你 唔 好 驚動 警察 嘞 ！ 我我 係 有 名譽 嘅 人 嚟 㗎 ！
1060, 謝賢 (M/男), 0, 你 重有 名譽 ？ 我 話 你 正一 衣冠禽獸 嚟 㗎 ！
1061, 李鵬飛 (M/男), 0, 係係係 ！ 我 係 衣冠禽獸 ！ 我我 下次 唔 敢 嘞 ！ 誒 ， 下次 唔 敢 嘞 我 ！ 我 知錯 嘞 ！
1062, 謝賢 (M/男), 0, 你 等 錢 用 咋嘛 ！ 我哋 啱啱 有 吖 ！
1063, 胡楓 (M/男), 0, 係 囉 ， 我 尋晚 問 你 ， 點解 你 又 唔 肯 講 呢 ？
1064, 南紅 (F/女), 0, 我 知道 你哋 唔 會 有 咁 多 㗎 ！
1065, 謝賢 (M/男), 0, 幾多 呀 ！
1066, 南紅 (F/女), 0, 我 想 借 幾 個 月 薪水 ， 最少 要 千五 文 度 。
1067, 謝賢 (M/男), 0, 千五 文 呀 ？
1068, 胡楓 (M/男), 0, 你 要 咁 多 錢 有 乜 用 呀 ！
1069, 南紅 (F/女), 0, 我哋 大家 咁 好 朋友 ， 我 唔 怕 話 畀 你哋 知 吖 ！ 我 已經 有 咗 未婚夫 㗎嘞 ！
1070, 胡楓 (M/男), 0, 吓 ？ 原來 你 有 ……
1071, 謝賢 (M/男), 0, 未婚夫 ？
1072, 南紅 (F/女), 0, 我 一向 冇 機會 同 你哋 講 ， 我 未婚夫 係 冇 父母 嘅 ， 佢 同 佢 個 妹 ， 一向 都 住 喺 吉隆坡 ， 琴晚 佢 有 封 信 嚟 話 ， 染 咗 急病 ， 佢 個 妹 又 唔 識 得 照顧 佢 ， 噉 我 咪 想 籌 筆 錢 ， 接 咗 佢 嚟 呢道 醫 囉 ！
1073, 李月清 (F/女), 0, 係 囉 ， 接 咗 佢 嚟 呢道 醫 方便 啲 㗎 ！
1074, 南紅 (F/女), 0, 你哋 都 知 㗎喇 ！ 我 呢道 又 冇 親人 嘅 …… 噉 我 咪 惟有 同 個 事頭 商量 囉 ， 點知 ……
1075, 湯劍廷 (M/男), 0, 唏 ！ 你 個 事頭 真 唔 係 人 嚟 㗎嘞 ！
1076, 李月清 (F/女), 0, 而家 唔 好 講 佢 個 事頭 嘞 ！ 而家 最 緊要 想 個 辦法 睇 ， 點樣 接 佢 個 未婚夫 嚟 ！
1077, 湯劍廷 (M/男), 0, 係 ！ 我哋 大家 嚟 同 阿鄧 小姐 想 下 辦法 吖 ！
1078, 南紅 (F/女), 0, 我 睇 都 冇 乜 辦法 㗎嘞 ！
1079, 湯劍廷 (M/男), 0, 唏 ！ 天無絕人之路 ！ 一人計短 ， 二人計長 ！ 梗 有 辦法 嘅 ！
1080, 李月清 (F/女), 0, 係 囉 ！ 你 唔 好 傷心 嘞 ！ 咧 ， 我 同 你 入 房 抖 下 喇吓 ！
1081, 湯劍廷 (M/男), 0, 係 囉 ！ 入 去 休息 下 喇 ！ 等 我哋 同 你 想 下 辦法 ！
1082, 湯劍廷 (M/男), 0, 周 先生 ， 你 就 最 多 辦法 㗎喇 ！ 你 話 而家 點 好 呢 ？
1083, 胡楓 (M/男), 0, 我 而家 自己 都 唔 知 點 好 。
1084, 湯劍廷 (M/男), 0, 吳 先生 ， 周 先生 今日 做 咩 呀 ！
1085, 謝賢 (M/男), 0, 唔 知 呢 ！
1086, 謝賢 (M/男), 0, 我 淨係 知 我 而家 個 心 好 酸 ！
1087, 胡楓 (M/男), 0, 正話 過 完 色狼 一 關 ， 而家 到 未婚夫 呢 關 ！ 聚財 ！ 呢 一 關 我 實在 冇 法子 過 呀 ！
1088, 謝賢 (M/男), 0, 我 都 諗 唔 到 佢 有 未婚夫 㗎 ！
1089, 胡楓 (M/男), 0, 今日 做 生意 ， 賺 咗 一千 文 ， 用 剩 九百 幾 ， 呢 啲 係 我 私己錢 ， 百幾 文 。
1090, 謝賢 (M/男), 0, 我 都 有 百幾 文 私己錢 呀 ！
1091, 胡楓 (M/男), 0, 你 唔 使 畀 我 嘞 ！ 我 唔 會 用 㗎嘞 ， 你 拎 去 使 喇 ！
1092, 謝賢 (M/男), 0, 做 咩 你 呀 ， 日清 ？
1093, 胡楓 (M/男), 0, 我 聽日 決定 跳樓 自殺 ！
1094, 謝賢 (M/男), 0, 吓 ？
1095, 胡楓 (M/男), 0, 你 唔 使 驚 ！ 大家 一 場 朋友 ， 我 去 邊處 跳樓 我 梗 話 畀 你 聽嘅 ！ 噉 你 就 去 嗰處 嘅 窗口 等 我 ， 等 我 跳 落嚟 經過 你 個 窗口 嘅 時候 ， 大家 咪 可以 見到 最後 一面 囉 ！
1096, 謝賢 (M/男), 0, 你 傻 嘅咩 ？ 你 以前 就 叫 我 唔 好 死 ！ 而家 係 就 去 自殺 咁 笨 ？
1097, 胡楓 (M/男), 0, 你 就 點 同 我 吖 ？ 你 就 為 生活 搞 唔 掂 想 死 ， 梗係 笨 喇 ！ 我 為 愛情 而 自殺 ， 呢 啲 叫 犧牲 喎 ！
1098, 謝賢 (M/男), 0, 犧牲 ？
1099, 胡楓 (M/男), 0, 係 ！ 我 愛 秀瑩 ！ 我 要 為 佢 犧牲 ！
1100, 謝賢 (M/男), 0, 哦 ！ 所以 你 就 想 跳樓 自殺 ， 重 叫 我 喺 窗口 道 等 你 ！
1101, 胡楓 (M/男), 0, 值得 呀 ！ 我 相信 我 死 咗 之後 ， 或者 有 啲 人 唔 抵得 ， 將 我 嘅 行為 寫成 小說 ， 或者 重有 啲 多事鬼 ， 將 佢 拍 成 電影 添呀 ！
1102, 謝賢 (M/男), 0, 咪 住 ， 噉 我 問 下 你 嘞 ， 你 話 你 要 為 阿秀瑩 犧牲 ， 噉 對 阿秀瑩 有 咩 好處 呀 ！
1103, 胡楓 (M/男), 0, 冇 呀 ！ 不過 呢 啲 偉大 喎 ！
1104, 謝賢 (M/男), 0, 呢 啲 唔 係 叫做 偉大 ， 呢 啲 叫做 自私 。
1105, 胡楓 (M/男), 0, 自私 ？
1106, 謝賢 (M/男), 0, 你 啲 咁 自私 嘅 行為 呀 ？ 冇 人 將 佢 寫成 小說 㗎 ！ 就算 有 人 寫 ， 都 唔 會 有 人 睇 呀 ！
1107, 謝賢 (M/男), 0, 嗱 ， 我 記得 我 舊陣時 睇 過 部 小說 ， 叫做 《 雙城記 》 ， 嗰 個 男仔 ， 愛 嗰 個 女仔 ， 點知 嗰 個 女仔 已經 有 咗 丈夫 㗎嘞 ， 而且 佢 個 丈夫 重 畀 人 判 咗 死刑 添 ！
1108, 謝賢 (M/男), 0, 噉 ， 嗰 個 男仔 為 咗 要 成 全 嗰 女仔 嘅 一生 幸福 ， 就 替 嗰 個 女仔 嘅 丈夫 上 斷頭臺 。
1109, 胡楓 (M/男), 0, 而家 又 唔 興 斷頭臺 ！
1110, 謝賢 (M/男), 0, 但係 呢 啲 先 叫做 犧牲 ！ 呢 啲 犧牲 精神 先至 係 偉大 ！ 呢 種 咁 偉大 嘅 行為 ， 先 值得 人哋 拍 電影 嘅 ！
1111, 謝賢 (M/男), 0, 而家 你 ， 因為 阿秀瑩 有 未婚夫 而 去 自殺 ， 係咪 自私 ？
1112, 胡楓 (M/男), 0, 係 ！
1113, 謝賢 (M/男), 0, 你 死 咗 ， 對 阿秀瑩 毫無 好處 ！ 係咪 愚蠢 ？
1114, 胡楓 (M/男), 0, 係 ！
1115, 謝賢 (M/男), 0, 嗱 ！ 等 我 教 返 你 一 次 喇 ！ 你 係咪 愛 阿秀瑩 吖 ？
1116, 胡楓 (M/男), 0, 係 ！
1117, 謝賢 (M/男), 0, 你 想 唔 想 佢 得 到 快樂 吖 ？
1118, 胡楓 (M/男), 0, 想 ！
1119, 謝賢 (M/男), 0, 而家 阿秀瑩 有 困難 ！ 點解 你 唔 去 幫 佢 ， 接 佢 未婚夫 嚟 呢 ？
1120, 胡楓 (M/男), 0, 重 要 我 幫 佢 接 個 未婚夫 嚟 呀 ？
1121, 謝賢 (M/男), 0, 噉 你 就 肯 為 佢 犧牲 ？
1122, 胡楓 (M/男), 0, 唏 ， 你 淨係 識 講 嘅啫 ！ 如果 你 係 我 呀 ？ 你 都 唔 肯 呀 ！
1123, 謝賢 (M/男), 0, 日清 呀 ？ 我 老實 話 畀 你 聽 吖 ！ 我 都 係 愛 阿秀瑩 㗎 ！
1124, 胡楓 (M/男), 0, 吓 ？
1125, 謝賢 (M/男), 0, 不過 你 唔 使 驚 ！ 你 今日 講 畀 我 聽 ， 你 愛 阿秀瑩 嘅 時候 ， 我 已經 諗 過 㗎嘞 ， 我 …… 我 咁 蠢 ， 都 係 你 愛 阿秀瑩 啱 啲 嘅 ……
1126, 謝賢 (M/男), 0, 所以 我 預備 犧牲 我 自己 ， 嚟 成全 你哋 㗎嘞 ！
1127, 謝賢 (M/男), 0, 既然 你 而家 知道 人哋 有 未婚夫 ， 噉 點解 你 唔 肯 犧牲 你 自己 嚟 成全 佢哋 呢 ？
1128, 謝賢 (M/男), 0, 我哋 又 有 錢 ， 祇要 我哋 肯 將 啲 錢 借 畀 佢 㗎 ， 佢 就 可以 接 個 未婚夫 嚟 喇嘛 。 你 今晚 攝高 枕頭 諗 過 喇 ！
1129, 謝賢 (M/男), 0, 我 就 無愧於心 ， 我 今晚 實 瞓 得 着 㗎 ！
1130, 胡楓 (M/男), 0, 聚財 ！ 聚財 ！
1131, 謝賢 (M/男), 0, 咪 玩 喇 ！
1132, 胡楓 (M/男), 0, 邊個 同 你 玩 吖 ！ 聚財 ！
1133, 謝賢 (M/男), 0, 做 咩 呀 ！
1134, 胡楓 (M/男), 0, 我 琴晚 諗 咗 成晚 㗎嘞 ！ 你 講 得 啱 嘅 ！ 秀瑩 快樂 ， 即係 我哋 兩 個 嘅 快樂 啫 ！
1135, 謝賢 (M/男), 0, 噉 ， 你 肯 借 錢 畀 佢 呀 ？
1136, 胡楓 (M/男), 0, 肯 ！ 不過 佢 要 千五 文 ， 我哋 兩 個 人 嘅 財產 夾 埋 ， 都 係 得 千二 文 咋喎 ！
1137, 謝賢 (M/男), 0, 爭 成 三百 文 喎 ！
1138, 胡楓 (M/男), 0, 而家 你 叻 過 我 嘞 ！ 你 想 下 辦法 吖 ！
1139, 謝賢 (M/男), 0, 想 辦法 ？
1140, 胡楓 (M/男), 0, 係 囉 ！
1141, 謝賢 (M/男), 0, 梗係 賣 、 當 、 借 喇 ！
1142, 胡楓 (M/男), 0, 賣 ─ ─ 兩 套 西裝 唔 值錢 ； 當 ─ ─ 個 打火機 又 當 埋 嘞 ； 借 ─ ─ 吖 ！ 一 提 起 借 ， 我 又 想 起 賀健 嘞 ！
1143, 司馬華龍 (M/男), 0, 你 借 咁 多 錢 ， 愛 嚟 做 咩 呀 ！
